period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,ic,ic.MAIN,IC1611,2016-11-14,primary,passed,3,2016-10-28T00:00:00,2016-11-11T00:00:00,3c2324991eeba1274fb4a345679415368dfed5dec9211efb236be0bb509f81ba,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=ic/contract=IC1611/IC1611_1w_20161020_20161114.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ic/contract=IC1611/frequency=1w/IC1611_1w_raw_20161020_20161114.parquet,80825,79478,rq_acb_ic_IC1611_1w_20161020_20161114_v1,success
