period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,hc,hc.MAIN,HC1805,2018-04-04,primary,passed,19,2017-12-01T00:00:00,2018-04-04T00:00:00,5395f417dbaeb91e884978ad6e471dc7ef3d580f63c8f03f8fdf6f2a6ff2b687,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=hc/contract=HC1805/HC1805_1w_20171127_20180404.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=hc/contract=HC1805/frequency=1w/HC1805_1w_raw_20171127_20180404.parquet,80737,79434,rq_acb_hc_HC1805_1w_20171127_20180404_v1,success
