period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,m,m.MAIN,M1109,2011-03-14,primary,passed,19,2010-11-05T00:00:00,2011-03-11T00:00:00,dd0ac194da7204d6c1b6fd4eb7706dd631384258de2aea3ed46525be0184876e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=m/contract=M1109/M1109_1w_20101026_20110314.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=m/contract=M1109/frequency=1w/M1109_1w_raw_20101026_20110314.parquet,81485,79808,rq_acb_m_M1109_1w_20101026_20110314_v1,success
