period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,b,b.MAIN,B1109,2011-05-05,primary,passed,24,2010-11-19T00:00:00,2011-04-29T00:00:00,919e277f08f7e650cb5c794621628b28ae65a3e56813e4594570ded9439d3dfc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=b/contract=B1109/B1109_1w_20101115_20110505.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=b/contract=B1109/frequency=1w/B1109_1w_raw_20101115_20110505.parquet,80131,79131,rq_acb_b_B1109_1w_20101115_20110505_v1,success
