period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,sn,sn.MAIN,SN1805,2018-04-17,primary,passed,16,2017-12-29T00:00:00,2018-04-13T00:00:00,69e435bdd51a1835c071a75312db781239f37a05e299e4fa9fb7cb6940f9e4ad,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=sn/contract=SN1805/SN1805_1w_20171225_20180417.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sn/contract=SN1805/frequency=1w/SN1805_1w_raw_20171225_20180417.parquet,82109,80120,rq_acb_sn_SN1805_1w_20171225_20180417_v1,success
