period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,pp,pp.MAIN,PP1601,2015-11-25,primary,passed,15,2015-08-14T00:00:00,2015-11-20T00:00:00,dabad6350dfd16c04a42c3b410a473843725c21c12a7fcf46b3b8b18f177a823,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=pp/contract=PP1601/PP1601_1w_20150804_20151125.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pp/contract=PP1601/frequency=1w/PP1601_1w_raw_20150804_20151125.parquet,81867,79999,rq_acb_pp_PP1601_1w_20150804_20151125_v1,success
