period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,ag,ag.MAIN,AG1312,2013-11-26,primary,passed,28,2013-05-17T00:00:00,2013-11-22T00:00:00,55089695bd38e15df2c2517f8cb89908bf6706379f4d4dc5857251d2d9ab9212,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ag/contract=AG1312/AG1312_1w_20130508_20131126.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ag/contract=AG1312/frequency=1w/AG1312_1w_raw_20130508_20131126.parquet,79897,79014,rq_acb_ag_AG1312_1w_20130508_20131126_v1,success
