period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,fu,fu.MAIN,FU1711,2017-10-31,primary,passed,3,2017-10-13T00:00:00,2017-10-27T00:00:00,f93b6812d4bc27078febf23b34b527015001dfe0326aaac7993fa23972de37f3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=fu/contract=FU1711/FU1711_1w_20171009_20171031.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=fu/contract=FU1711/frequency=1w/FU1711_1w_raw_20171009_20171031.parquet,80689,79410,rq_acb_fu_FU1711_1w_20171009_20171031_v1,success
