period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,t,t.MAIN,T1903,2019-02-19,primary,passed,12,2018-11-23T00:00:00,2019-02-15T00:00:00,ea077354ffb22a635da2e6b8bc6f9b386e8694a9f9ed5827466dea2f8f2a4bfa,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=t/contract=T1903/T1903_1w_20181114_20190219.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=t/contract=T1903/frequency=1w/T1903_1w_raw_20181114_20190219.parquet,82179,80155,rq_acb_t_T1903_1w_20181114_20190219_v1,success
