period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,pm,pm.MAIN,PM1907,2019-07-12,primary,passed,8,2019-05-24T00:00:00,2019-07-12T00:00:00,c2094f1217ac9b1ad2e233318ca8ebd347ee3351a62d6ffd465a58dc6f20ff71,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pm/contract=PM1907/PM1907_1w_20190520_20190712.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pm/contract=PM1907/frequency=1w/PM1907_1w_raw_20190520_20190712.parquet,81853,79992,rq_acb_pm_PM1907_1w_20190520_20190712_v1,success
