period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,wr,wr.MAIN,WR1604,2016-04-15,primary,passed,25,2015-10-23T00:00:00,2016-04-15T00:00:00,5eaa00b09c6079bbfb6579899030300f8373ce078bac12b8dedc223650d3edb4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=wr/contract=WR1604/WR1604_1w_20151016_20160415.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=wr/contract=WR1604/frequency=1w/WR1604_1w_raw_20151016_20160415.parquet,82369,80250,rq_acb_wr_WR1604_1w_20151016_20160415_v1,success
