period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,sc,sc.MAIN,SC2002,2020-01-02,primary,passed,2,2019-12-20T00:00:00,2019-12-27T00:00:00,e04a41c83afd07e2d9e06117ed62263980dae1f40e33b484417d2b099e872483,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=sc/contract=SC2002/SC2002_1w_20191210_20200102.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sc/contract=SC2002/frequency=1w/SC2002_1w_raw_20191210_20200102.parquet,82057,80094,rq_acb_sc_SC2002_1w_20191210_20200102_v1,success
