period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,sp,sp.MAIN,SP2001,2019-12-12,primary,passed,17,2019-08-16T00:00:00,2019-12-06T00:00:00,913d420826bf06f646f457050b91f5394e5212db523f85074cd401dceb18ad3b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=sp/contract=SP2001/SP2001_1w_20190812_20191212.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sp/contract=SP2001/frequency=1w/SP2001_1w_raw_20190812_20191212.parquet,82127,80129,rq_acb_sp_SP2001_1w_20190812_20191212_v1,success
