period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,p,p.MAIN,P1509,2015-06-04,primary,passed,11,2015-03-20T00:00:00,2015-05-29T00:00:00,9fc756f448daae217ef65a4d2fd1393ff9b1950ec421f50b06cb6af44f1ba6af,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=p/contract=P1509/P1509_1w_20150310_20150604.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=p/contract=P1509/frequency=1w/P1509_1w_raw_20150310_20150604.parquet,81663,79897,rq_acb_p_P1509_1w_20150310_20150604_v1,success
