period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,i,i.MAIN,I1609,2016-08-10,primary,passed,20,2016-03-25T00:00:00,2016-08-05T00:00:00,6fadb2477788a4e83f4148cdf2da48d619dc40f9eb15b2326490a049f6e17f2d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=i/contract=I1609/I1609_1w_20160321_20160810.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=i/contract=I1609/frequency=1w/I1609_1w_raw_20160321_20160810.parquet,80765,79448,rq_acb_i_I1609_1w_20160321_20160810_v1,success
