period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,cf,cf.MAIN,CF1901,2018-11-22,primary,passed,25,2018-05-25T00:00:00,2018-11-16T00:00:00,c5bc37e6b5e8071fc4f8627b1bb2a5e6f4a3c0e7f45eeecddc3b28ed45a5b730,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cf/contract=CF1901/CF1901_1w_20180515_20181122.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cf/contract=CF1901/frequency=1w/CF1901_1w_raw_20180515_20181122.parquet,80357,79244,rq_acb_cf_CF1901_1w_20180515_20181122_v1,success
