period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,m,m.MAIN,M1209,2012-05-16,primary,passed,19,2011-12-30T00:00:00,2012-05-11T00:00:00,1713e1ae62039db9af8ba500b7666a86ec968973331038c0b6f1ca7e690567d6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=m/contract=M1209/M1209_1w_20111222_20120516.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=m/contract=M1209/frequency=1w/M1209_1w_raw_20111222_20120516.parquet,81491,79811,rq_acb_m_M1209_1w_20111222_20120516_v1,success
