period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,c,c.MAIN,C1601,2015-09-09,primary,passed,5,2015-08-07T00:00:00,2015-09-02T00:00:00,11e9476b2102d302cc2d220b348afb48b58340eb28a5a23e43ddaa5161721441,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=c/contract=C1601/C1601_1w_20150728_20150909.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=c/contract=C1601/frequency=1w/C1601_1w_raw_20150728_20150909.parquet,80321,79226,rq_acb_c_C1601_1w_20150728_20150909_v1,success
