period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,if,if.MAIN,IF1504,2015-04-16,primary,passed,3,2015-03-27T00:00:00,2015-04-10T00:00:00,a601b87c99d7ec509a9d6b41ff85ae80ccccc15b937149cf9cb69256249fc565,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=if/contract=IF1504/IF1504_1w_20150319_20150416.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=if/contract=IF1504/frequency=1w/IF1504_1w_raw_20150319_20150416.parquet,81021,79576,rq_acb_if_IF1504_1w_20150319_20150416_v1,success
