period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,b,b.MAIN,B1407,2014-02-11,primary,passed,6,2014-01-03T00:00:00,2014-02-07T00:00:00,12131b55af1396e60b6a56fb9ca1adbbeb2ea6c0388ace85fa86892681ed4209,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=b/contract=B1407/B1407_1w_20131224_20140211.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=b/contract=B1407/frequency=1w/B1407_1w_raw_20131224_20140211.parquet,80147,79139,rq_acb_b_B1407_1w_20131224_20140211_v1,success
