period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,jr,jr.MAIN,JR1909,2019-09-16,primary,passed,9,2019-07-19T00:00:00,2019-09-12T00:00:00,64a7d13b425fd0a4d164d60920ea46fd50ff12cfd8634d6460169a0309581592,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=jr/contract=JR1909/JR1909_1w_20190715_20190916.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=jr/contract=JR1909/frequency=1w/JR1909_1w_raw_20190715_20190916.parquet,81393,79762,rq_acb_jr_JR1909_1w_20190715_20190916_v1,success
