period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,v,v.MAIN,V1201,2011-11-10,primary,passed,14,2011-07-29T00:00:00,2011-11-04T00:00:00,fc37542802c16838c41591c49f22f66a1d644d0513c675e405371260275187e5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=v/contract=V1201/V1201_1w_20110725_20111110.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=v/contract=V1201/frequency=1w/V1201_1w_raw_20110725_20111110.parquet,82293,80212,rq_acb_v_V1201_1w_20110725_20111110_v1,success
