period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,ta,ta.MAIN,TA1901,2018-11-30,primary,passed,15,2018-08-17T00:00:00,2018-11-30T00:00:00,f37e70a4eaed614cb9d566effec06f4de5f7aa18fedad29a9cabfdfb120a5fc1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ta/contract=TA1901/TA1901_1w_20180807_20181130.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ta/contract=TA1901/frequency=1w/TA1901_1w_raw_20180807_20181130.parquet,82197,80164,rq_acb_ta_TA1901_1w_20180807_20181130_v1,success
