period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,i,i.MAIN,I1505,2015-03-06,primary,passed,19,2014-10-31T00:00:00,2015-03-06T00:00:00,055aafa3b5ded8ee190d6b99513ed66bc2a5d087f73caae1b3601e3cc45b12bd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=i/contract=I1505/I1505_1w_20141023_20150306.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=i/contract=I1505/frequency=1w/I1505_1w_raw_20141023_20150306.parquet,80757,79444,rq_acb_i_I1505_1w_20141023_20150306_v1,success
