period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,t,t.MAIN,T1912,2019-11-15,primary,passed,13,2019-08-23T00:00:00,2019-11-15T00:00:00,cac6d7e905dc2def5116228cfef72ff53bd510962d05d69313e3f439e419c93c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=t/contract=T1912/T1912_1w_20190815_20191115.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=t/contract=T1912/frequency=1w/T1912_1w_raw_20190815_20191115.parquet,82185,80158,rq_acb_t_T1912_1w_20190815_20191115_v1,success
