period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,rb,rb.MAIN,RB1610,2016-08-17,primary,passed,22,2016-03-18T00:00:00,2016-08-12T00:00:00,9bc4085c2b9cfd2ec13d0e8f63affc4dfc1369a32ca7390d8448ce67dff78a22,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=rb/contract=RB1610/RB1610_1w_20160314_20160817.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=rb/contract=RB1610/frequency=1w/RB1610_1w_raw_20160314_20160817.parquet,81911,80021,rq_acb_rb_RB1610_1w_20160314_20160817_v1,success
