period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,eg,eg.MAIN,EG1909,2019-08-02,primary,passed,13,2019-05-10T00:00:00,2019-08-02T00:00:00,cf3b6a3e0cf93b7f5a85bfd6a2fc0092d01f65373fc1b0feb75666171e76e043,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=eg/contract=EG1909/EG1909_1w_20190506_20190802.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=eg/contract=EG1909/frequency=1w/EG1909_1w_raw_20190506_20190802.parquet,80573,79352,rq_acb_eg_EG1909_1w_20190506_20190802_v1,success
