period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,bb,bb.MAIN,BB1505,2015-04-30,primary,passed,13,2015-02-06T00:00:00,2015-04-30T00:00:00,7e8886d71628bbe06c720229c22c205a338def72e6a6af920019e53e1f8fd4a4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=bb/contract=BB1505/BB1505_1w_20150130_20150430.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bb/contract=BB1505/frequency=1w/BB1505_1w_raw_20150130_20150430.parquet,80207,79169,rq_acb_bb_BB1505_1w_20150130_20150430_v1,success
