period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,ih,ih.MAIN,IH1810,2018-10-18,primary,passed,2,2018-09-28T00:00:00,2018-10-12T00:00:00,009a085c3c38f8975b8d2519ba3e3128cd661e09cd2c8aef822c0237117501a5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=ih/contract=IH1810/IH1810_1w_20180921_20181018.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ih/contract=IH1810/frequency=1w/IH1810_1w_raw_20180921_20181018.parquet,81219,79675,rq_acb_ih_IH1810_1w_20180921_20181018_v1,success
