period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,al,al.MAIN,AL1906,2019-05-15,primary,passed,3,2019-04-26T00:00:00,2019-05-10T00:00:00,742d764ad1bd7122da9ec6271c771cdf5a9437eaad46166dc2abcec80efb2f32,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=al/contract=AL1906/AL1906_1w_20190418_20190515.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=al/contract=AL1906/frequency=1w/AL1906_1w_raw_20190418_20190515.parquet,80055,79093,rq_acb_al_AL1906_1w_20190418_20190515_v1,success
