period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,au,au.MAIN,AU1906,2019-04-30,primary,passed,24,2018-11-16T00:00:00,2019-04-30T00:00:00,50938e067a3f8340041ede766829b40ece39c87a57dce18396a67c49a98d3fd9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=au/contract=AU1906/AU1906_1w_20181109_20190430.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=au/contract=AU1906/frequency=1w/AU1906_1w_raw_20181109_20190430.parquet,80109,79120,rq_acb_au_AU1906_1w_20181109_20190430_v1,success
