period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,l,l.MAIN,L1009,2010-07-30,primary,passed,18,2010-04-02T00:00:00,2010-07-30T00:00:00,e476addf17a92627acebc13ea3ec5a0bd81099b6d66e1f73aa87faa5a8dcc192,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=l/contract=L1009/L1009_1w_20100329_20100730.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=l/contract=L1009/frequency=1w/L1009_1w_raw_20100329_20100730.parquet,81411,79771,rq_acb_l_L1009_1w_20100329_20100730_v1,success
