period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,l,l.MAIN,L1401,2013-11-14,primary,passed,18,2013-07-12T00:00:00,2013-11-08T00:00:00,0f42f6a62a127aaec2d7f33a3545e817146fae18d9e3a8c7d9c64021909eebf9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=l/contract=L1401/L1401_1w_20130704_20131114.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=l/contract=L1401/frequency=1w/L1401_1w_raw_20130704_20131114.parquet,81431,79781,rq_acb_l_L1401_1w_20130704_20131114_v1,success
