period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,pp,pp.MAIN,PP1901,2018-12-05,primary,passed,15,2018-08-17T00:00:00,2018-11-30T00:00:00,a8820fe18824aa7e3a5303465867f86eee1237c31eeef50c203cfe45b14f2100,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=pp/contract=PP1901/PP1901_1w_20180807_20181205.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pp/contract=PP1901/frequency=1w/PP1901_1w_raw_20180807_20181205.parquet,81885,80008,rq_acb_pp_PP1901_1w_20180807_20181205_v1,success
