period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,jd,jd.MAIN,JD1809,2018-08-06,primary,passed,16,2018-04-20T00:00:00,2018-08-03T00:00:00,18f40d88d7717ff4919816d6f242e1d58a7652e1aa75c3ab1cfe78cd2912497f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=jd/contract=JD1809/JD1809_1w_20180410_20180806.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=jd/contract=JD1809/frequency=1w/JD1809_1w_raw_20180410_20180806.parquet,81331,79731,rq_acb_jd_JD1809_1w_20180410_20180806_v1,success
