period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,j,j.MAIN,J1401,2013-10-29,primary,passed,18,2013-06-28T00:00:00,2013-10-25T00:00:00,3cfe6f8b198b7e7590718ec92e70da45e256669d0c0e71f058e571fc1f47917b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=j/contract=J1401/J1401_1w_20130621_20131029.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=j/contract=J1401/frequency=1w/J1401_1w_raw_20130621_20131029.parquet,81265,79698,rq_acb_j_J1401_1w_20130621_20131029_v1,success
