period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,y,y.MAIN,Y1501,2014-10-31,primary,passed,21,2014-06-13T00:00:00,2014-10-31T00:00:00,deda89b90e1549ad45313b8bfa24dbc9cc0eee3c47d7a695bf9a19cd98e6f2a4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=y/contract=Y1501/Y1501_1w_20140606_20141031.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=y/contract=Y1501/frequency=1w/Y1501_1w_raw_20140606_20141031.parquet,82455,80293,rq_acb_y_Y1501_1w_20140606_20141031_v1,success
