period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,cu,cu.MAIN,CU1609,2016-08-01,primary,passed,4,2016-07-08T00:00:00,2016-07-29T00:00:00,c41260e88f450bdaeed50a33bd3534aad77df8fb76c6c76ddf5893a699235fb7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=cu/contract=CU1609/CU1609_1w_20160629_20160801.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cu/contract=CU1609/frequency=1w/CU1609_1w_raw_20160629_20160801.parquet,80471,79301,rq_acb_cu_CU1609_1w_20160629_20160801_v1,success
