period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,hc,hc.MAIN,HC1501,2014-12-18,primary,passed,15,2014-09-05T00:00:00,2014-12-12T00:00:00,9f3e9a14bd15fe7d3779a0ff90773005eae29458c1139b5958574dc9fa0b954e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=hc/contract=HC1501/HC1501_1w_20140901_20141218.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=hc/contract=HC1501/frequency=1w/HC1501_1w_raw_20140901_20141218.parquet,80717,79424,rq_acb_hc_HC1501_1w_20140901_20141218_v1,success
