period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,wr,wr.MAIN,WR1702,2017-02-15,primary,passed,3,2017-01-26T00:00:00,2017-02-10T00:00:00,d56aa86eb3e235ecc74e4a76fc754f103ead5dc8399de884f5970ae526a8c63d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=wr/contract=WR1702/WR1702_1w_20170117_20170215.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=wr/contract=WR1702/frequency=1w/WR1702_1w_raw_20170117_20170215.parquet,82385,80258,rq_acb_wr_WR1702_1w_20170117_20170215_v1,success
