period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,wh,wh.MAIN,WH1809,2018-07-16,primary,passed,13,2018-04-20T00:00:00,2018-07-13T00:00:00,7a6eef98d72a2533e6c1135af7ce1588aec304709556b4922f429d1ffa13cab7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=wh/contract=WH1809/WH1809_1w_20180416_20180716.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=wh/contract=WH1809/frequency=1w/WH1809_1w_raw_20180416_20180716.parquet,82351,80241,rq_acb_wh_WH1809_1w_20180416_20180716_v1,success
