period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,c,c.MAIN,C1905,2019-03-26,primary,passed,17,2018-11-23T00:00:00,2019-03-22T00:00:00,22496d6b51f7cebcd61289a702ad2cef5d54bbdf40b2600bad1d468bec901a0f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=c/contract=C1905/C1905_1w_20181116_20190326.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=c/contract=C1905/frequency=1w/C1905_1w_raw_20181116_20190326.parquet,80341,79236,rq_acb_c_C1905_1w_20181116_20190326_v1,success
