period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,jm,jm.MAIN,JM1701,2016-11-29,primary,passed,13,2016-08-26T00:00:00,2016-11-25T00:00:00,3a85d56129c0a0142756153d27678c084f52ebe6df38c5883c2fb23ca3994abd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=jm/contract=JM1701/JM1701_1w_20160816_20161129.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=jm/contract=JM1701/frequency=1w/JM1701_1w_raw_20160816_20161129.parquet,81363,79747,rq_acb_jm_JM1701_1w_20160816_20161129_v1,success
