period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,fb,fb.MAIN,FB1405,2014-04-17,primary,passed,18,2013-12-13T00:00:00,2014-04-11T00:00:00,52063a46498017660bf95733e9e59a5f7fdaf471dec66845562d755ebd77d0cd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=fb/contract=FB1405/FB1405_1w_20131209_20140417.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=fb/contract=FB1405/frequency=1w/FB1405_1w_raw_20131209_20140417.parquet,80579,79355,rq_acb_fb_FB1405_1w_20131209_20140417_v1,success
