period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,pm,pm.MAIN,PM1901,2019-01-15,primary,passed,16,2018-09-21T00:00:00,2019-01-11T00:00:00,80c24077e4f034eb33db306423d695043955b234840e91ca9b6ac8448f597147,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pm/contract=PM1901/PM1901_1w_20180917_20190115.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pm/contract=PM1901/frequency=1w/PM1901_1w_raw_20180917_20190115.parquet,81849,79990,rq_acb_pm_PM1901_1w_20180917_20190115_v1,success
