period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,ru,ru.MAIN,RU1605,2016-03-17,primary,passed,14,2015-12-04T00:00:00,2016-03-11T00:00:00,7c63fd337e60bb14a47e406be9f8676739d9ccd3e32e29f37ff077349e6b2a70,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ru/contract=RU1605/RU1605_1w_20151125_20160317.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ru/contract=RU1605/frequency=1w/RU1605_1w_raw_20151125_20160317.parquet,82001,80066,rq_acb_ru_RU1605_1w_20151125_20160317_v1,success
