period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,al,al.MAIN,AL1512,2015-10-22,primary,passed,3,2015-09-30T00:00:00,2015-10-16T00:00:00,b2e3c2acc6541b88c7b0037b0964ed7ad7d3a731697738822bde82123e55a5bb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=al/contract=AL1512/AL1512_1w_20150923_20151022.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=al/contract=AL1512/frequency=1w/AL1512_1w_raw_20150923_20151022.parquet,79973,79052,rq_acb_al_AL1512_1w_20150923_20151022_v1,success
