period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,zc,zc.MAIN,ZC1809,2018-08-09,primary,passed,16,2018-04-20T00:00:00,2018-08-03T00:00:00,0c5b9be2de65664ad3b9548c83c476d2387c42be554370a3f03f49c10a965391,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=zc/contract=ZC1809/ZC1809_1w_20180413_20180809.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=zc/contract=ZC1809/frequency=1w/ZC1809_1w_raw_20180413_20180809.parquet,82495,80313,rq_acb_zc_ZC1809_1w_20180413_20180809_v1,success
