period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,ri,ri.MAIN,RI1909,2019-09-16,primary,passed,42,2018-11-23T00:00:00,2019-09-12T00:00:00,d5c735e4facb738ef8f57edba109725bdcb022b2e10835e5390551266e7983f3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ri/contract=RI1909/RI1909_1w_20181115_20190916.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ri/contract=RI1909/frequency=1w/RI1909_1w_raw_20181115_20190916.parquet,81941,80036,rq_acb_ri_RI1909_1w_20181115_20190916_v1,success
