period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,zc,zc.MAIN,ZC1909,2019-08-20,primary,passed,17,2019-04-26T00:00:00,2019-08-16T00:00:00,96adfbfc106205e38d84a3a574c3a52f5dac0e4f5a48e1bd334c5eb2103dc5bb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=zc/contract=ZC1909/ZC1909_1w_20190419_20190820.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=zc/contract=ZC1909/frequency=1w/ZC1909_1w_raw_20190419_20190820.parquet,82501,80316,rq_acb_zc_ZC1909_1w_20190419_20190820_v1,success
