period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,jr,jr.MAIN,JR1809,2018-07-20,primary,passed,1,2018-07-20T00:00:00,2018-07-20T00:00:00,f58f66e5da898f181bbde05813f66b85ea928a31f6294e2cb1e8500ff947d61a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=jr/contract=JR1809/JR1809_1w_20180716_20180720.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=jr/contract=JR1809/frequency=1w/JR1809_1w_raw_20180716_20180720.parquet,81389,79760,rq_acb_jr_JR1809_1w_20180716_20180720_v1,success
