period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,cs,cs.MAIN,CS1601,2015-10-30,primary,passed,13,2015-08-07T00:00:00,2015-10-30T00:00:00,fd557df1181a4ef71943950a6bd72331a0a7c1815d7268b903780fc01dcfb58d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=cs/contract=CS1601/CS1601_1w_20150728_20151030.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cs/contract=CS1601/frequency=1w/CS1601_1w_raw_20150728_20151030.parquet,80377,79254,rq_acb_cs_CS1601_1w_20150728_20151030_v1,success
