period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,zn,zn.MAIN,ZN1506,2015-04-23,primary,passed,3,2015-04-03T00:00:00,2015-04-17T00:00:00,0fc9399ea17934e8f7b1aa53e0130a69e0abb6f08152350ba90a1905dee4d094,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=zn/contract=ZN1506/ZN1506_1w_20150325_20150423.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=zn/contract=ZN1506/frequency=1w/ZN1506_1w_raw_20150325_20150423.parquet,82545,80338,rq_acb_zn_ZN1506_1w_20150325_20150423_v1,success
