period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,sm,sm.MAIN,SM2001,2019-12-16,primary,passed,16,2019-08-30T00:00:00,2019-12-13T00:00:00,3bcf31d7c73cd411dadd06b3fee55c7704eb2ebec63385078b64ef8689880eb2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sm/contract=SM2001/SM2001_1w_20190820_20191216.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sm/contract=SM2001/frequency=1w/SM2001_1w_raw_20190820_20191216.parquet,82087,80109,rq_acb_sm_SM2001_1w_20190820_20191216_v1,success
