period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,ap,ap.MAIN,AP1905,2019-04-15,primary,passed,21,2018-11-16T00:00:00,2019-04-12T00:00:00,e03403694e528717e6578fa1fa54481f60198af7cb7bbb85fbafa5e4bdf35a37,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ap/contract=AP1905/AP1905_1w_20181109_20190415.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ap/contract=AP1905/frequency=1w/AP1905_1w_raw_20181109_20190415.parquet,80079,79105,rq_acb_ap_AP1905_1w_20181109_20190415_v1,success
