period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,a,a.MAIN,A1909,2019-08-09,primary,passed,16,2019-04-26T00:00:00,2019-08-09T00:00:00,7173ac7d59f6397a988fd2c9dbf9f5d850485273e181dbc42a4fe01bf3cd5a3c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=a/contract=A1909/A1909_1w_20190422_20190809.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=a/contract=A1909/frequency=1w/A1909_1w_raw_20190422_20190809.parquet,79891,79011,rq_acb_a_A1909_1w_20190422_20190809_v1,success
