period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,jd,jd.MAIN,JD1909,2019-08-05,primary,passed,17,2019-04-12T00:00:00,2019-08-02T00:00:00,535c8c124f347014f9489c63f7715a1b6cc2e4b2d55affc15b4ee4907206b40d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=jd/contract=JD1909/JD1909_1w_20190408_20190805.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=jd/contract=JD1909/frequency=1w/JD1909_1w_raw_20190408_20190805.parquet,81337,79734,rq_acb_jd_JD1909_1w_20190408_20190805_v1,success
