period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,cf,cf.MAIN,CF2001,2019-11-26,primary,passed,15,2019-08-16T00:00:00,2019-11-22T00:00:00,fce050fd21c37ffaf36a412efac52d75c09e98d72a2714fcdc7f42036ad5775a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cf/contract=CF2001/CF2001_1w_20190809_20191126.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cf/contract=CF2001/frequency=1w/CF2001_1w_raw_20190809_20191126.parquet,80363,79247,rq_acb_cf_CF2001_1w_20190809_20191126_v1,success
