period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,a,a.MAIN,A1205,2011-10-27,primary,passed,13,2011-07-22T00:00:00,2011-10-21T00:00:00,521989fba72bf56e32bf347764e3d02571038bc5607746d00fc7b706ccb527d2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=a/contract=A1205/A1205_1w_20110714_20111027.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=a/contract=A1205/frequency=1w/A1205_1w_raw_20110714_20111027.parquet,79847,78989,rq_acb_a_A1205_1w_20110714_20111027_v1,success
