period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,jm,jm.MAIN,JM1509,2015-08-10,primary,passed,18,2015-04-10T00:00:00,2015-08-07T00:00:00,4e9ce21a0c5e02cb72071201f40477dafd69f8e1ee51214c00f882f8992f7fa0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=jm/contract=JM1509/JM1509_1w_20150331_20150810.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=jm/contract=JM1509/frequency=1w/JM1509_1w_raw_20150331_20150810.parquet,81355,79743,rq_acb_jm_JM1509_1w_20150331_20150810_v1,success
